Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644353.040259,-0.15017858128021017,0.1157904177777571,1.3731489112225262e-17,0.981854811020836,-0.29935831951874287,0.24026692801217253,0.036405255089369606,0.2273787558078766,0.2949071228504181,-0.9280779361724854,-0.0003537088632583618,0.002810537815093994,0.005803704261779785,0.003425738774240017,-0.000642540748231113,-0.0004939161008223891
1761644353.056922,-0.15014993937179105,0.11577689845330498,-4.926694500525927e-07,0.9818607904334505,-0.29930145636433564,0.2402353562483759,0.036392405130190146,0.22735343873500824,0.2948527932167053,-0.9281014204025269,-0.0007916241884231567,0.0011477172374725342,0.005078911781311035,0.00498460978269577,0.0023063160479068756,-0.0008804301032796502
1761644353.104423,-0.15004319007184838,0.11581592704064968,-3.9705000598588447e-05,0.9818725050039291,-0.29909526841118467,0.2402925962797447,0.03629583632858967,0.22742103040218353,0.2946557402610779,-0.9281474351882935,-0.00036353670293465257,-0.0023044331464916468,-0.0005286521627567708,0.011429063975811005,0.0009071842068806291,-0.004597977735102177
1761644353.116787,-0.1504272935634836,0.11589084829216006,-0.00017795255653237617,0.9818048949922382,-0.299896944557473,0.24045007218242964,0.03613729592731744,0.22751086950302124,0.2954217493534088,-0.9278818964958191,-0.00040581822395324707,-0.0016275644302368164,0.0005536079406738281,0.007707349490374327,-0.0021749469451606274,-0.00919572077691555
1761644353.11942,-0.1508113826465431,0.11596576278625718,-0.0003161981059645952,0.981737116405099,-0.30069867075984585,0.24060748675581914,0.03597885994965096,0.22760041058063507,0.2961875796318054,-0.927615761756897,-0.00044777989387512207,-0.0009505748748779297,0.0016352534294128418,0.003985635004937649,-0.005257077515125275,-0.013793463818728924
1761644353.121872,-0.1511954404979221,0.1160406452962378,-0.00045439900340746016,0.9816691276002749,-0.3015003889980363,0.24076478765810655,0.035820603488478986,0.22768963873386383,0.2969532310962677,-0.9273490309715271,-0.0004894435405731201,-0.0002733170986175537,0.0027163028717041016,0.0002639198210090399,-0.00833920855075121,-0.018391206860542297
1761644353.163021,-0.15073371581720482,0.11569689448461298,-0.0006788243646063574,0.981780555939864,-0.3006403946192783,0.23992705094741795,0.035128447640051526,0.2269732803106308,0.2961319386959076,-0.927787184715271,-0.0025523751974105835,9.745359420776367e-06,0.0026213526725769043,-0.0017155975801870227,-0.006922255735844374,-0.016010519117116928
1761644353.1728191,-0.15080381179328042,0.11553503836199273,-0.0008183536385412896,0.9817887582269973,-0.3008206157826348,0.23955475061800935,0.03480921564821783,0.22661517560482025,0.2963040769100189,-0.9278197288513184,-0.00045111775398254395,0.0009955763816833496,0.0025231242179870605,-0.0007618782692588866,-0.00773550383746624,-0.021587485447525978
1761644353.1799722,-0.15087389202811088,0.11537317678328017,-0.0009578829124763135,0.9817969605141308,-0.3010007224682123,0.23918238054125476,0.03448989337498094,0.22625702619552612,0.2964760661125183,-0.927852213382721,0.0016501843929290771,0.001981496810913086,0.002424776554107666,0.00019184109987691045,-0.008548751473426819,-0.027164451777935028
1761644353.222852,-0.15095576172560288,0.11530941569270199,-0.0011964713612105686,0.9817915916788125,-0.3012248451759544,0.23898527067603997,0.03400106468387079,0.22605839371681213,0.29669010639190674,-0.9278321862220764,0.00043879449367523193,0.0032441914081573486,0.0014162063598632812,-0.0005519342957995832,-0.005987817421555519,-0.02276068553328514
1761644353.2312942,-0.15103763142309387,0.11524565460212324,-0.0014350588066940056,0.9817861385557696,-0.3014488910194191,0.23878804647824567,0.03351216280730198,0.22585967183113098,0.296904057264328,-0.9278121590614319,-0.000772520899772644,0.004506975412368774,0.0004076957702636719,-0.0012957097496837378,-0.0034268838353455067,-0.018356919288635254
1761644353.233398,-0.15111950511859826,0.11518188960758426,-0.0016736452489265507,0.9817806011450025,-0.3016728681587778,0.23859070027121965,0.033023187511015066,0.22566084563732147,0.2971179485321045,-0.9277920722961426,-0.0019837170839309692,0.005769819021224976,-0.0006009340286254883,-0.0020394851453602314,-0.0008659504819661379,-0.013953152112662792
1761644353.286053,-0.15116915566668104,0.11516589725472264,-0.0019259219260319323,0.9817743528358553,-0.30183379597582344,0.23848509454162703,0.032512693028326135,0.225551575422287,0.29727157950401306,-0.9277694225311279,-0.0027459412813186646,0.007355809211730957,-0.0018864870071411133,0.0031511224806308746,-0.0031136281322687864,-0.02189495414495468
1761644353.296418,-0.15121879180618994,0.115149898144448,-0.0021782402453740385,0.9817680618812209,-0.301994680525988,0.2383793911574364,0.032002068372775486,0.22544220089912415,0.29742521047592163,-0.9277467727661133,-0.0035080909729003906,0.008941859006881714,-0.0031720995903015137,0.008341730572283268,-0.005361305549740791,-0.029836755245923996
1761644353.3034601,-0.15126843835625697,0.11513390969554473,-0.002430557561465444,0.981761686638862,-0.302155549431442,0.23827363387038672,0.03149141330785938,0.22533279657363892,0.2975787818431854,-0.9277240633964539,-0.004270181059837341,0.01052790880203247,-0.004457652568817139,0.013532338663935661,-0.00760898320004344,-0.03777855634689331
1761644353.349107,-0.15123616225154396,0.11452614113962502,-0.004340266340317017,0.9818311798026677,-0.30256629608754293,0.23641328325259398,0.02736446251500032,0.2235778570175171,0.29797089099884033,-0.9280228018760681,-0.005631387233734131,0.04986456036567688,-0.017225146293640137,0.04872758686542511,-0.04035620391368866,-0.18900445103645325
1761644353.358924,-0.15106296929060806,0.11400242805351953,-0.006280329722988465,0.98190832013443,-0.3026930684851708,0.23470391148828082,0.023164788962826185,0.2219824194908142,0.29809191823005676,-0.9283668398857117,-0.010183364152908325,0.07308328151702881,-0.033441007137298584,0.07562577724456787,-0.08064160495996475,-0.32422736287117004
1761644353.365827,-0.15088916543081465,0.11347824931661452,-0.008220429237344408,0.9819814136521842,-0.30281299617112356,0.23299389947617957,0.018964607161190514,0.2203863114118576,0.2982063889503479,-0.9287102818489075,-0.014734670519828796,0.09630858898162842,-0.04965752363204956,0.10252396762371063,-0.12092700600624084,-0.45945024490356445
1761644353.4041781,-0.1502446110512209,0.10839268546366121,-0.01927630464252518,0.9824998115891445,-0.3040736233636104,0.21890574753916683,-0.005562296907006412,0.20719926059246063,0.299409419298172,-0.9313551783561707,-0.0011982768774032593,0.1298162341117859,-0.04587435722351074,0.16928021609783173,-0.3042233884334564,-0.9210360050201416
1761644353.412566,-0.1497961642731915,0.1046670321589965,-0.027437338807663983,0.982778186206111,-0.30487755052191323,0.2085664891412169,-0.02366567659935088,0.19750893115997314,0.30017635226249695,-0.9332118630409241,0.0073920488357543945,0.1449262499809265,-0.046099305152893066,0.21759338676929474,-0.3581942319869995,-1.2213454246520996
1761644353.4146829,-0.14933561300093517,0.10093293389507878,-0.035596121952427826,0.9829772194812118,-0.30550271804901263,0.1982113722884802,-0.04178080685119901,0.18779800832271576,0.30077263712882996,-0.9350228309631348,0.01600298285484314,0.16020691394805908,-0.046369969844818115,0.26590654253959656,-0.4121650755405426,-1.5216549634933472
1761644353.4636822,-0.14775927078045983,0.08902314450233315,-0.06329790838340828,0.9829727640145548,-0.30653464272323055,0.16469508635549127,-0.10311297366850398,0.15630894899368286,0.3017566204071045,-0.9404841661453247,0.018924757838249207,0.12190747261047363,-0.020847797393798828,0.3329741060733795,-0.5243191123008728,-2.0485334396362305
1761644353.4739242,-0.1469165617262542,0.08290192544597924,-0.07891668711412726,0.9825044546765296,-0.30655604867263675,0.14707659341407886,-0.13753790008224873,0.13971468806266785,0.30177703499794006,-0.9430856108665466,0.01455351710319519,0.09436124563217163,-0.011147499084472656,0.3606024980545044,-0.5063621997833252,-2.2520899772644043
