AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.07288393426051805,-0.16641364554290977,0.06423182315370682,-1.5269127549067927,1.2062892626238493,0.9193358025168934
-0.0677648569479463,-0.08685742874526052,-0.006120304575988915,-0.8651352240031517,1.0181234664636665,0.7691024456392477
-0.05027315085929827,0.03815277471322202,-0.08114550944797955,-0.25063987594940657,0.690576839815157,0.526922233269388
-0.02458452833170499,0.16209203893780735,-0.13545383654711737,0.18854404556292886,0.3031605573995069,0.21688559372424399
0.0020645825263845667,0.23717449707116975,-0.15272532855241572,0.4123306946057255,-0.05269421940220646,-0.10954090417204856
0.02315414563304745,0.2434780364912174,-0.13329653566902902,0.46562702022663993,-0.3158883127731764,-0.39023928008962866
0.03556776004737394,0.19684171967386271,-0.09180924194973004,0.4350207756537887,-0.47361964762154046,-0.5818369751280459
0.03980709045511653,0.1325386161038249,-0.04739253455132774,0.3972182816653845,-0.5489812111490049,-0.6788600052524756
0.038334577428948954,0.08101378412404997,-0.013805075592016684,0.38815247715690554,-0.5749737185553125,-0.7101923060239802
0.03368689675491601,0.05368828216712365,0.004676092425748659,0.4027819936376099,-0.5753188770835823,-0.7180492313499475
0.02750052396315526,0.04443510017050126,0.01119644406298439,0.41586059088551114,-0.5603463790632445,-0.7346930353281287
0.020500840965056517,0.04026331692102247,0.011513369895444893,0.4052177401152704,-0.5334035299128823,-0.7708322746437273
0.012983608200024652,0.03157518425702534,0.010161439974681125,0.36355110839093435,-0.49819752469761375,-0.8200085787033321
0.005465109437592577,0.01648451657942539,0.009371243019814627,0.29604057973248427,-0.46002063220715167,-0.8721596567027694
-0.0007290115477292899,-0.000735476530744846,0.010195879454079123,0.21069363372897676,-0.4206647610942513,-0.9250110905288811
-0.0034347721588382377,-0.013954172359162607,0.013875862739121893,0.11088388485679906,-0.37329394833954893,-0.9864587889750431
-0.000684602562853103,-0.01906948282013327,0.021682485440668586,-0.004996070130660819,-0.30428179681490275,-1.069031151039515
0.0075154942895520275,-0.01579662106894299,0.03317669286981059,-0.13890526454572763,-0.2029375963225392,-1.1819010942108485
0.018069102857183824,-0.0072180808852484405,0.044657342671974756,-0.28926507805283286,-0.07278740216794538,-1.3252798301220097
0.025773018399010326,0.0020820719420272375,0.049871146443369485,-0.4510966177902342,0.06387156187051987,-1.4892575783297124
0.026305863069124514,0.008120558754226103,0.04333182710413013,-0.6182746972488463,0.1724457366415244,-1.6568277096776294
0.01916029141440888,0.008839118000876315,0.02418885960019183,-0.7836778185766233,0.2214383836587653,-1.8094169009599599
0.008031471214422204,0.004187962253828464,-0.002346240629133362,-0.9359967235295157,0.19873683850192547,-1.9322666352866928
-0.001957225273242163,-0.004863584385541768,-0.027427306761547206,-1.0569513130868429,0.11841784802644309,-2.0164304525396357
-0.008149336779173929,-0.01783188474683863,-0.04332181911017734,-1.1237743564253297,0.012646150229887462,-2.0548916307830583
-0.012270257453279166,-0.035977615465197635,-0.04709485850869519,-1.1170915924687224,-0.08580693403802263,-2.033588290429269
-0.018800497897473352,-0.06235972900660279,-0.040766840064440604,-1.0287988668975476,-0.15729567421393204,-1.9233940886506318
-0.03110055522744607,-0.10000354779106961,-0.02849828378211873,-0.8645735510960525,-0.1963881474963646,-1.682011848022857
-0.04830480860291773,-0.14887990261000236,-0.01373580778875033,-0.640699407104418,-0.2038303827525617,-1.2695574224880615
-0.06513685877098849,-0.20395469885758752,0.0013181688040657979,-0.3786189320132402,-0.18022564656190126,-0.6696168291080418
-0.07430851548731511,-0.25618910914381454,0.014446820847731492,-0.10005774027970603,-0.12696771569475981,0.09921775492065196
-0.06950512925078779,-0.29586688737410877,0.022881140266736263,0.17628974853310977,-0.049741600344620274,0.9884141865579952
-0.047431777858356866,-0.31578617825308614,0.024742734450970107,0.43592425256439593,0.04215605457164465,1.9337669628453613
-0.00883319163125169,-0.3126693624450182,0.020839857018730833,0.6669527745211905,0.1401556292554879,2.8666613242775223
0.041155599821714295,-0.2869826070874045,0.014341885425588775,0.8564911956849359,0.23864275084809614,3.7182904898758458
0.09374588171416515,-0.241842713960885,0.008151036179710814,0.9882006884756548,0.33285901091172043,4.422979202840646
0.13901719612764926,-0.1812405430453702,0.002458107992312198,1.0451047606241142,0.41612683149855223,4.927794873898122
0.16953187998849364,-0.10810942851019698,-0.005048596171782275,1.018490796738909,0.4799721531281539,5.205007822666914
0.18269000828718288,-0.023603263352860865,-0.016487397089110508,0.9167901186504206,0.5161983442457312,5.252707786918217
0.18007666606671957,0.07133243998449453,-0.031214987097825775,0.7650838807211728,0.5180040249861486,5.076003895911359
0.1649398360811486,0.17289664905516314,-0.045738123971077356,0.592770092823825,0.48012487456991215,4.666310434114437
0.14075320538043803,0.2724797259255522,-0.05590939852284081,0.4185924483011732,0.4008890858760186,4.00674550845338
0.11196776129719638,0.3579172030034442,-0.05928296559741644,0.24534837034407037,0.2868580598188097,3.1055456242454715
0.08474918629302451,0.4173086211706649,-0.056034322868094455,0.06711134791403447,0.15554146161466204,2.025152297288827
0.0652808826080874,0.4427839109008887,-0.04852207726826947,-0.11955659486252943,0.030955826213646107,0.8751747616386194
0.056551977981778134,0.4325042170962204,-0.04025403409566043,-0.3106036229246528,-0.06710077842459765,-0.22865451352759208
0.056939894955130646,0.39103134996491834,-0.034638504459494776,-0.4980405594587891,-0.13278975180422456,-1.207798421731132
0.06217515211377865,0.3282114446480173,-0.03368147806716069,-0.6759337653629164,-0.17590983359432094,-2.0353590421833174
0.06870286963987192,0.2559384377165424,-0.037037184532082504,-0.8412855008878584,-0.21440737619010536,-2.7166070836663145
0.07520434693265116,0.18331373726098038,-0.041929474135858374,-0.9882469181128531,-0.26266752119758396,-3.257860715433164
0.0811771497311806,0.11308347216788317,-0.04417116814890514,-1.1017155449371419,-0.32272472476353153,-3.6500441917799216
0.08451457295169079,0.04244116891973239,-0.040002023229769895,-1.1586318742724135,-0.38332795078086424,-3.8733253717219345
0.08092541498469687,-0.03187043122977451,-0.027950963292310647,-1.1394476583828084,-0.426699755942691,-3.9104442151090044
0.06608294950167952,-0.10814537380060568,-0.00971924317417201,-1.0423236893007302,-0.4380188469769662,-3.7565485933955425
0.03876320578493428,-0.17876455973936267,0.010505640462890552,-0.8876571619715182,-0.4117037212808416,-3.4224483633114735
0.002517945438332886,-0.23466123701987712,0.02800415208343321,-0.7070475332815989,-0.3518669428531697,-2.931654592313074
-0.03517057348056907,-0.2709537036831615,0.03966859777146518,-0.5245161211644774,-0.2682841056220166,-2.3126061899370094
-0.06561049674109255,-0.28848639761235056,0.04513153994556443,-0.34562121330813245,-0.1709390152187122,-1.5926397503575713
-0.08211675631508766,-0.2905696469507374,0.04629989495720686,-0.16333582131857838,-0.06611466655194329,-0.8020692602171368
-0.08233310298210543,-0.2790345215020011,0.04570169378626678,0.025981957428187118,0.04397951167141871,0.013604026832927836
-0.06868232264778594,-0.25349064216602596,0.044739253139288365,0.21220286579992337,0.1581491460966296,0.7882972661586696
-0.04694909113548642,-0.21369389926176335,0.04288756608776482,0.375925440785969,0.2721570775875788,1.4485693347916349
-0.024002031533246086,-0.1621282692525454,0.03820374825171474,0.5023388395333442,0.3767270586310055,1.938078335436458
-0.00568810646734118,-0.10434469508160286,0.028757175475511796,0.5907568582025303,0.4592360803612457,2.233678765915649
0.004719272909686285,-0.04693420993162273,0.014192344120671324,0.65198593955377,0.5083696285406409,2.3433337904403593
0.007296497402057442,0.004918731547573804,-0.0033939788352303746,0.6981903327283964,0.5189230107091369,2.293214537518825
0.004954054506946238,0.04827229916208556,-0.019906979316362212,0.7358384770303378,0.493477468658166,2.115409553422887
0.001472421306722769,0.08152864939797141,-0.03114270972249745,0.7670440662554804,0.4398394803157933,1.840943919258858
-0.0008848810596249477,0.10343805224129753,-0.03515492060311379,0.7954458572091083,0.3664582742699096,1.4979422788639236
-0.0024383098599405325,0.1133817975638171,-0.03336505456561541,0.8291147723614287,0.27935607590297,1.1132395586119417
-0.004986340302114524,0.11258411327569645,-0.029409866142467767,0.8770133074313252,0.1821855951808325,0.7146293846711608
-0.009586986501228634,0.10469871594666354,-0.02664286851564576,0.9421484104368281,0.07807800548067713,0.331226121373622
-0.015301961021286871,0.09471613001583568,-0.026298701556132644,1.017397848934773,-0.02903114629538709,-0.00926725810129597
-0.019972967085720803,0.08677852798624024,-0.027438860330853927,1.0871648480829832,-0.13442405017268722,-0.28629579950710726
-0.02211303511380022,0.08256679908564514,-0.0281363154590813,1.1332018749722033,-0.2330680148551203,-0.4923870370058613
-0.02205377957909358,0.08131802813027489,-0.026698829022167792,1.140987637528831,-0.31962629222120154,-0.6340625398836863
-0.02141850474099615,0.08098245187181569,-0.02227824638943815,1.1045445092070867,-0.38831758402313976,-0.7255629480592664
-0.021677974180653946,0.07927982611450496,-0.014941356228187333,1.0290365338975935,-0.4335181165638174,-0.7801346534396882
-0.023211197631786553,0.07416062775199,-0.005480179245383123,0.9299388957973271,-0.45131016140718205,-0.8056915820781952
-0.02544124355446215,0.06428822051703686,0.004920571949140081,0.8274148057712413,-0.4411244577076994,-0.8062464500619188
-0.027474964149772803,0.0500549570525617,0.015096635863993327,0.737092765029837,-0.40626523268941517,-0.7848943150820974
-0.02852888577968677,0.034374052977391066,0.02418346445620681,0.6618199061405807,-0.3527037563749028,-0.7445108026919506
-0.02808940183985766,0.02186097952933686,0.03151595065850763,0.5895397000131253,-0.2866717113711851,-0.6865764677217409
-0.026146332115948034,0.0162364541805446,0.036246043814300494,0.4992207397947026,-0.21254413451570817,-0.6109989722693729
-0.02348207326979785,0.017697551322708834,0.03721719242938587,0.3720342219768345,-0.1325076901021354,-0.5182386246535198
-0.021520554637876506,0.022464940712168074,0.03356864798465236,0.20187495458315113,-0.048310624784155924,-0.4119364144052913
-0.021474477104697236,0.025086698724104572,0.025774966577494344,-0.00040125028273424457,0.03630638950671046,-0.29932119839049404
-0.023365058386434715,0.021858790269410795,0.0160664948083441,-0.21119403807562598,0.11470763803503965,-0.18884016734069473
-0.025880786444934235,0.012948885248457099,0.00745977642243769,-0.40422629523287296,0.17916812902025075,-0.08711687287145915
-0.027344714487658215,0.002031065456461271,0.001963581487627292,-0.560896097512682,0.22432921802998187,0.0023564248196211147
-0.026958458694212314,-0.0059090945622661765,-0.0004605616333551282,-0.6767033041888818,0.2497726509031714,0.07839349774061956
-0.025213399858673366,-0.007089101652702752,-0.0011666318075255597,-0.7635711549681782,0.25994170101887737,0.1406327498163625
-0.023229165381177974,-0.0006963852749180847,-0.0010092650788045034,-0.8488736228012832,0.26187050128235917,0.18869542376668683
-0.021848219230581497,0.010304921003866062,0.0007103521429853947,-0.9675248185269858,0.2624251114253152,0.22165212387789276
-0.021397796668162366,0.019238028772783838,0.005293977569170475,-1.1408339042115816,0.2657548892385225,0.236831056414884
-0.022069397754361154,0.01711870584966077,0.012387908008827856,-1.3455869291899345,0.27045863467471415,0.22870792133374557
-0.024066542381422276,-0.003536090838045499,0.018684879876853928,-1.496598851216504,0.26740534762452284,0.19057904938933254
-0.027044831425287026,-0.04260019730857074,0.019459657362545957,-1.4731978882095889,0.2418351180595713,0.12006167579397341
-0.029469149460314134,-0.08752329962205055,0.012360503172164148,-1.1923977154281948,0.1821562705712997,0.024284738814087582
-0.028978844795305457,-0.11584807614096154,0.0002499836598529656,-0.682556565758236,0.09114513794647684,-0.08144320123255448
-0.023986274257032664,-0.10733544413440388,-0.01008854094733869,-0.09276030173239669,-0.010403974770200157,-0.18171166787043042
-0.015322505096161797,-0.05872688573191008,-0.012952866945376507,0.3819822121989462,-0.09372286597616279,-0.26819858177342704
-0.00631230390476683,0.011081261212314276,-0.008054335436520298,0.6084216102773977,-0.13974259399693256,-0.3392591003459699
-0.0008688490572535229,0.07116716895264896,-0.00015655654015380685,0.5787597680450431,-0.14995075780210382,-0.3942717885326393
-0.0009924618274334545,0.09689880577336557,0.005321151336782262,0.395188883469144,-0.1416667922500657,-0.4306488407870325
-0.005648050956799686,0.08307880335750638,0.006318643793258946,0.20040363249067925,-0.13345532668348611,-0.4470281951503697
-0.011776488768187026,0.04388279544863016,0.0044742477941599945,0.10470255676303922,-0.1340737508018121,-0.4483801208629247
-0.016421797845295506,0.0018592799046207426,0.0025283056324215403,0.14609380243134107,-0.1421799211593202,-0.446719908489441
-0.018305085649027154,-0.02529196214506061,0.001840167047254262,0.2925331949252386,-0.15287163275568555,-0.4555510776232518
-0.01797066616504016,-0.03215435044250867,0.0019849354019699506,0.4742401569109549,-0.1629571228849777,-0.4815657843002537
-0.01684293894289274,-0.02460403415425764,0.001995548245282953,0.6232892551093577,-0.171361728032441,-0.5192795775441281
-0.016117886904096212,-0.013260906616360387,0.001617538243522157,0.6989744398646021,-0.1770948846160241,-0.5523434705951726
-0.01616955364544765,-0.006660537055707643,0.0015049801201849954,0.6907288048081418,-0.17843229822346318,-0.5606483649709243
-0.01657203659091881,-0.008066907239921935,0.002517275615234938,0.6066844316760857,-0.17378870939675972,-0.5283069275645276
-0.01648356428606433,-0.016360303649117777,0.00495679037057744,0.4620027328037742,-0.16210479175129483,-0.44760964188761604
-0.015138615684189304,-0.028643993503097296,0.008376770148101719,0.27398004145856925,-0.1416148206224672,-0.3181404492357046
-0.012282622808638328,-0.04208571499912125,0.011978336609451874,0.06120479957913933,-0.10863598359385064,-0.1444125340915135
-0.008391256680795595,-0.05446638148804087,0.015209509357972885,-0.15794651720627323,-0.0585533080907182,0.0644173562372746
-0.004573944916564763,-0.06445876265771829,0.018137968987083825,-0.3675564169980759,0.011277986625897284,0.2929903483773325
-0.002240232883446931,-0.07220382238052449,0.021300119942961365,-0.5541624876078618,0.09902080200080923,0.5201735674053103
-0.0026824933722164332,-0.07932710493770623,0.02495490585334289,-0.7041266784439788,0.19725232021494554,0.7243161232109059
